key,fare_amount
2014-12-30 20:29:24.0000002,11.584273738707193
2010-05-10 10:37:04.0000004,11.584418916834608
2013-07-12 23:33:24.0000002,11.584953556122946
2009-06-10 16:55:00.000000132,11.58446405887864
2009-06-10 16:55:00.000000163,11.584514333782462
2009-06-10 16:55:00.00000084,11.584996614510361
2009-03-22 04:31:40.0000001,11.584969289317936
2011-06-24 12:03:00.0000009,11.584640084090811
2011-06-24 12:03:00.000000174,11.583982354807063
2011-06-24 12:03:00.000000158,11.584614120911693
2014-06-15 07:06:00.00000044,11.588096182386366
2015-05-30 21:29:04.0000006,11.584810933887562
2009-09-14 02:19:00.00000037,11.584889834895593
2011-10-02 22:31:44.0000001,11.584471912143425
2011-07-20 16:34:48.0000002,11.584401247432256
2011-06-01 07:37:00.00000012,11.584267122081648
2011-06-01 07:37:00.000000111,11.58457201278158
2011-06-01 07:37:00.00000014,11.584722837102804
2010-08-27 18:45:00.0000002,11.584748463439844
2010-08-27 18:45:00.000000118,11.584389574518024
2010-08-27 18:45:00.000000143,11.58460850683567
2010-08-27 18:45:00.000000233,11.585504758407856
2010-08-27 18:45:00.000000156,11.584692928859186
2010-08-27 18:45:00.000000167,11.585533352633874
2010-08-27 18:45:00.000000168,11.584546263700647
2010-08-27 18:45:00.000000149,11.584517353488309
2010-08-27 18:45:00.00000091,11.584679692356916
2010-08-27 18:45:00.000000126,11.584733942066528
2010-08-27 18:45:00.00000020,11.584698362748242
2010-08-14 02:13:00.000000154,11.5844433361178
2010-08-14 02:13:00.00000098,11.584715849150973
2015-04-16 22:32:48.0000003,11.58447053374115
2014-03-25 23:47:00.00000021,11.585498220636289
2014-03-25 23:47:00.00000084,11.585252401065349
2010-09-29 16:43:00.000000161,11.584790502237082
2010-09-29 16:43:00.00000093,11.58614910738089
2014-10-27 14:58:00.00000088,11.584506728893832
2014-10-27 14:58:00.00000092,11.582542070459796
2014-10-27 14:58:00.00000094,11.584449544691449
2012-11-03 17:11:00.00000013,11.584569970970428
2012-11-03 17:11:00.0000001,11.584603866181094
2012-11-03 17:11:00.000000150,11.584395572500798
2011-05-28 17:29:44.0000002,11.58461629691804
2013-09-28 00:06:20.0000005,11.584789419101499
2013-09-28 00:06:20.0000003,11.584350492151106
2011-03-11 01:44:00.00000095,11.584707860388596
2011-03-11 01:44:00.00000029,11.584369789769442
2011-10-04 09:37:00.00000080,11.584108779513707
2011-10-04 09:37:00.000000113,11.584725190630921
2011-10-04 09:37:00.000000160,11.584661695775791
2011-10-04 09:37:00.0000006,11.58446479666664
2014-12-24 03:00:00.00000020,11.582575629498997
2009-05-16 23:36:24.0000003,11.584763398170875
2014-04-27 02:57:00.00000064,11.586067111413987
2014-04-27 02:57:00.00000083,11.584276822978497
2014-04-27 02:57:00.00000069,11.58536239522063
2014-04-27 02:57:00.0000007,11.584462334878596
2011-12-13 22:00:00.000000102,11.584453234260693
2011-12-13 22:00:00.000000214,11.58635641219952
2011-12-13 22:00:00.000000128,11.584786476739303
2011-12-13 22:00:00.000000249,11.584341411364349
2011-12-13 22:00:00.00000052,11.5849210492262
2011-12-13 22:00:00.000000168,11.584742157337091
2011-12-13 22:00:00.00000079,11.58443405138997
2011-12-13 22:00:00.00000050,11.584689325434319
2015-04-11 14:16:12.0000005,11.584671262763225
2014-07-21 18:19:00.000000205,11.584343078804162
2014-07-21 18:19:00.00000023,11.584413960134874
2014-07-21 18:19:00.00000046,11.584228201260387
2014-07-21 18:19:00.00000096,11.584301456744438
2014-07-21 18:19:00.000000156,11.586067909644678
2010-09-20 16:48:00.0000002,11.584472818952474
2010-09-20 16:48:00.000000156,11.584618667333604
2010-09-20 16:48:00.00000041,11.584713971374747
2010-09-20 16:48:00.00000083,11.584548997415798
2010-09-20 16:48:00.000000122,11.584604177391713
2011-03-06 21:01:00.00000036,11.584416538540685
2011-03-06 21:01:00.00000019,11.584728935438147
2011-03-06 21:01:00.000000123,11.58448095205571
2011-03-06 21:01:00.000000166,11.584660647628855
2011-03-06 21:01:00.000000140,11.584861669052263
2011-03-06 21:01:00.00000060,11.58477779226986
2012-05-23 16:25:16.0000001,11.582638859926027
2011-04-16 21:23:16.0000003,11.58470106471816
2013-10-05 19:51:04.0000004,11.584658540018209
2012-03-14 19:10:48.0000007,11.584622926867716
2012-01-26 07:33:00.00000064,11.584643041726341
2012-01-26 07:33:00.000000131,11.584595048992039
2012-01-26 07:33:00.00000071,11.58463823558782
2012-01-26 07:33:00.00000028,11.584942357526767
2012-01-26 07:33:00.00000072,11.584673821593295
2010-12-09 07:29:00.00000093,11.584467435105978
2010-12-09 07:29:00.000000123,11.584506599674688
2010-12-09 07:29:00.00000056,11.584841776722538
2014-05-17 02:47:12.0000001,11.584431588182479
2009-01-22 12:27:20.0000001,11.584405785545579
2011-04-23 21:22:20.0000002,11.584376881117372
2012-11-20 21:54:00.00000062,11.584680841397173
2012-11-20 21:54:00.000000207,11.585108708204094
2012-11-20 21:54:00.00000014,11.58468427119973
2012-11-20 21:54:00.000000246,11.584559641631323
2012-11-20 21:54:00.000000164,11.582630327023569
2014-06-23 00:16:00.00000011,11.58557912323663
2014-06-23 00:16:00.00000091,11.584779758761103
2013-09-25 22:00:00.000000144,11.58454798218423
2013-09-25 22:00:00.000000100,11.58254708601331
2013-09-25 22:00:00.000000166,11.584904599941012
2013-09-25 22:00:00.000000105,11.584578095981175
2013-09-25 22:00:00.00000015,11.58456703220835
2011-07-06 18:07:44.0000002,11.582923635034165
2009-05-16 14:53:41.0000002,11.584547154452737
2013-10-17 22:21:57.0000003,11.5843869479077
2015-03-04 21:42:57.00000011,11.584478277388326
2011-03-22 12:59:49.0000001,11.584582126020212
2013-07-05 00:58:17.0000004,11.584843630977268
2010-01-30 00:57:21.0000001,11.584642530048004
2012-04-02 08:39:21.0000002,11.58462754237392
2010-07-25 04:03:17.0000001,11.584115354723167
2012-07-01 22:30:29.0000002,11.58542798924687
2014-02-08 17:24:57.0000003,11.585081709795235
2012-06-02 01:16:05.0000003,11.584601024480003
2012-06-02 01:16:05.0000001,11.584754210760664
2014-01-11 06:18:37.0000001,11.584541204985502
2012-12-09 22:30:13.0000005,11.5847346696328
2011-10-01 15:04:57.0000002,11.584494306761068
2012-01-01 00:37:29.0000004,11.58449097137973
2012-04-14 14:20:33.0000003,11.58446330023733
2010-02-01 20:28:45.0000004,11.584421783833703
2013-08-19 16:21:05.0000001,11.584498753947843
2014-06-05 22:56:05.0000004,11.584717405358731
2013-11-07 22:25:25.0000004,11.585009094380695
2010-06-19 03:06:33.0000001,11.584260387457086
2012-07-18 09:44:53.0000003,11.58462491574386
2009-09-25 21:43:49.0000002,11.5846600472535
2009-09-04 18:43:33.0000001,11.584713332092159
2012-10-20 00:36:37.0000001,11.58468603717172
2014-06-19 22:37:09.0000002,11.584333306221966
2012-12-20 23:43:09.0000001,11.58463797632653
2015-05-23 01:00:22.0000002,11.58440660301374
2012-11-18 14:55:42.0000001,11.584446284766308
2010-01-24 14:09:58.0000003,11.58466517944981
2014-07-27 11:25:18.0000003,11.584668714644396
2009-03-15 03:31:14.0000004,11.584536880182064
2010-09-24 22:40:06.0000004,11.58461204037293
2009-04-18 23:09:34.0000001,11.584181201608803
2014-08-26 16:39:54.0000001,11.584425596655413
2009-05-31 20:56:38.0000004,11.584579917570355
2015-05-29 10:02:42.0000002,11.58429851865776
2011-04-17 14:55:58.0000002,11.584629059632647
2011-05-26 21:36:54.0000003,11.58438509481837
2011-05-26 21:36:54.0000002,11.584423274789188
2013-11-23 16:33:30.0000002,11.584471068691704
2009-06-03 09:11:30.0000001,11.584734009957792
2010-12-04 21:08:38.0000005,11.584539592935785
2013-09-07 19:43:18.0000003,11.584658533675272
2011-03-10 18:16:14.0000005,11.584641790729844
2011-05-19 02:06:46.0000002,11.58449558381306
2009-08-03 17:06:06.0000002,11.584526453637878
2015-04-14 19:20:46.0000008,11.584458908827301
2011-09-08 13:39:06.0000002,11.584698960606366
2012-03-03 02:30:54.0000003,11.585197886089489
2012-12-27 21:01:54.0000004,11.585071639415139
2012-12-27 21:01:54.0000005,11.584367105652344
2014-06-20 02:16:34.0000002,11.584663034023928
2014-01-14 18:48:06.0000008,11.584400551806223
2011-09-03 00:03:42.0000008,11.584454426519649
2013-07-02 22:27:14.0000004,11.585154700747676
2013-07-02 22:27:14.0000001,11.58489925711311
2015-05-09 11:33:58.0000002,11.584801309663215
2015-03-28 19:31:26.0000003,11.58485831173738
2013-08-08 14:38:43.0000002,11.584593877218516
2009-11-19 22:48:27.0000001,11.585908734919775
2011-07-06 19:56:23.0000001,11.584304718368179
2015-06-18 20:56:55.0000002,11.584614111350437
2015-02-14 13:15:19.0000002,11.584449112850937
2013-01-12 22:40:39.0000002,11.584452900258494
2013-03-23 15:41:07.0000002,11.584005787434803
2010-01-31 00:33:03.0000006,11.584586042365165
2014-06-09 14:51:39.0000001,11.584457896601096
2015-03-20 16:33:07.0000004,11.584686757944922
2015-01-04 00:28:11.0000004,11.5847001780178
2010-10-04 16:17:03.0000001,11.5846730242857
2011-05-17 07:53:55.0000003,11.584758960063239
2012-12-26 20:55:27.0000001,11.584567224921315
2012-12-26 20:55:27.0000003,11.584516612481652
2011-12-17 16:19:47.0000002,11.584413206258038
2010-02-15 10:14:23.0000001,11.586104879243226
2010-12-11 16:12:35.0000003,11.584557618319154
2011-12-11 11:05:51.0000002,11.584736648262247
2014-06-14 12:32:11.0000001,11.58462967175449
2012-06-09 22:57:15.0000001,11.58433990146924
2009-05-21 20:50:31.0000004,11.584363579262636
2010-09-22 09:42:31.0000005,11.584732816624047
2014-07-08 10:21:39.0000007,11.58466416887174
2012-09-16 18:14:55.0000002,11.584730602492819
2013-10-05 13:45:39.0000001,11.5844456259053
2014-07-31 10:39:39.0000001,11.584766454346322
2013-02-16 14:26:51.0000001,11.584677447325257
2014-01-04 10:54:59.0000004,11.582757188389165
2015-03-07 15:25:59.0000005,11.584873674667662
2009-04-16 15:57:31.0000003,11.584739314121904
2011-10-23 17:43:43.0000002,11.584446557144263
2014-06-14 13:39:00.000000189,11.697695691525178
2014-06-14 13:39:00.000000153,11.69767200510426
2014-06-14 13:39:00.00000088,11.697540412871055
2014-06-14 13:39:00.000000157,11.69755919952381
2014-06-14 13:39:00.00000046,11.697573906561988
2014-06-14 13:39:00.000000110,11.698179742103296
2014-06-14 13:39:00.000000106,11.700921916565674
2014-06-14 13:39:00.00000019,11.697554592041056
2014-06-14 13:39:00.000000186,11.69796056609164
2014-06-14 13:39:00.00000037,11.6976246899205
2014-06-14 13:39:00.00000057,11.697954886665295
2014-06-14 13:39:00.000000127,11.697633488747437
2014-06-14 13:39:00.0000009,11.699053790607515
2014-06-14 13:39:00.000000173,11.697793656940892
2014-06-14 13:39:00.00000027,11.697491689787295
2014-06-14 13:39:00.000000100,11.697759391258824
2011-10-02 23:36:00.00000060,11.698949371934368
2011-10-02 23:36:00.00000057,11.698630127077907
2011-10-02 23:36:00.00000044,11.697682945560048
2011-10-02 23:36:00.00000087,11.697465146254794
2011-10-02 23:36:00.00000084,11.697643643860472
2011-10-02 23:36:00.00000046,11.697753690571226
2011-10-02 23:36:00.0000006,11.697633824410573
2011-10-02 23:36:00.00000033,11.69866673601756
2011-10-02 23:36:00.00000064,11.698489071386058
2011-10-02 23:36:00.00000094,11.697579287235213
2011-10-02 23:36:00.00000049,11.698184802444214
2011-10-02 23:36:00.00000066,11.69750597583297
2011-10-02 23:36:00.00000080,11.697979679049128
2011-10-02 23:36:00.00000029,11.697263044510947
2011-10-02 23:36:00.00000055,11.697840877669542
2011-10-02 23:36:00.00000079,11.69783761224327
2011-10-02 23:36:00.00000053,11.697590278512063
2009-06-10 16:55:00.00000014,11.697632586646167
2009-06-10 16:55:00.00000052,11.697586844774738
2009-06-10 16:55:00.00000065,11.697455575970627
2009-06-10 16:55:00.000000169,11.69803710893796
2009-06-10 16:55:00.000000172,11.69769252368218
2009-06-10 16:55:00.000000105,11.697672027381717
2009-06-10 16:55:00.00000073,11.697703459229492
2009-06-10 16:55:00.000000157,11.69792401318458
2009-06-10 16:55:00.000000156,11.69770141455599
2009-06-10 16:55:00.000000116,11.697563084485031
2009-06-10 16:55:00.00000022,11.697682440670638
2009-06-10 16:55:00.00000013,11.697824157919685
2009-06-10 16:55:00.000000126,11.697857101771351
2009-06-10 16:55:00.00000023,11.69766489827645
2009-06-10 16:55:00.00000086,11.697629362896441
2009-06-10 16:55:00.00000040,11.697923325787954
2009-06-10 16:55:00.00000058,11.697677441007043
2009-06-10 16:55:00.000000170,11.697785907193387
2009-06-10 16:55:00.00000027,11.697755661842912
2009-06-10 16:55:00.00000011,11.697875522867355
2009-06-10 16:55:00.000000129,11.697608136035084
2009-06-10 16:55:00.000000121,11.69776823180595
2009-06-10 16:55:00.00000080,11.697558737946125
2009-06-10 16:55:00.00000089,11.697845239883819
2009-06-10 16:55:00.000000103,11.69782546344158
2009-06-10 16:55:00.00000051,11.697487048031201
2009-06-10 16:55:00.00000063,11.698948601332829
2009-06-10 16:55:00.000000106,11.69771688305851
2009-06-10 16:55:00.00000091,11.697556071807819
2009-06-10 16:55:00.00000095,11.697672025273766
2009-06-10 16:55:00.000000137,11.69748989146479
2009-06-10 16:55:00.000000113,11.69759625025388
2009-06-10 16:55:00.000000173,11.697754201241839
2009-06-10 16:55:00.00000077,11.69770447043549
2009-06-10 16:55:00.00000036,11.697638727210594
2011-06-24 12:03:00.000000148,11.69769584428599
2011-06-24 12:03:00.00000070,11.697547366723455
2011-06-24 12:03:00.000000129,11.697860240286595
2011-06-24 12:03:00.000000130,11.697661288001648
2011-06-24 12:03:00.000000160,11.697779474034407
2011-06-24 12:03:00.000000167,11.698950785226302
2011-06-24 12:03:00.00000059,11.697926648917518
2011-06-24 12:03:00.000000128,11.697525342047255
2011-06-24 12:03:00.000000112,11.69768402268054
2011-06-24 12:03:00.000000134,11.697636571149044
2011-06-24 12:03:00.00000021,11.697806797723333
2011-06-24 12:03:00.00000039,11.697646014886951
2011-06-24 12:03:00.00000083,11.697378165724075
2011-06-24 12:03:00.00000029,11.697705251072534
2011-06-24 12:03:00.00000037,11.697742333658395
2011-06-24 12:03:00.0000004,11.697888669916054
2011-06-24 12:03:00.000000117,11.699029998095192
2011-06-24 12:03:00.000000147,11.697820227912194
2011-06-24 12:03:00.00000043,11.697676665836518
2011-06-24 12:03:00.000000172,11.699212954296936
2011-06-24 12:03:00.00000011,11.697512929917778
2011-06-24 12:03:00.00000036,11.697871077727186
2011-06-24 12:03:00.00000015,11.697744249957578
2011-06-24 12:03:00.00000065,11.697539494582907
2011-06-24 12:03:00.000000169,11.697299605393447
2011-06-24 12:03:00.000000164,11.697533396533574
2011-06-24 12:03:00.000000163,11.697835010226674
2011-06-24 12:03:00.00000096,11.697809037099757
2011-06-24 12:03:00.00000030,11.697834177521505
2014-06-15 07:06:00.00000018,11.69753722801704
2014-06-15 07:06:00.00000034,11.697836491932012
2014-06-15 07:06:00.00000022,11.701407302570287
2014-06-15 07:06:00.00000012,11.697955235140508
2014-06-15 07:06:00.0000005,11.697972633878617
2014-06-15 07:06:00.00000023,11.697803713102706
2014-06-15 07:06:00.0000001,11.697508956108654
2009-09-14 02:19:00.0000005,11.6976028895669
2009-09-14 02:19:00.00000032,11.697837709762888
2009-09-14 02:19:00.00000015,11.697914675837463
2009-09-14 02:19:00.00000029,11.697518691079043
2009-09-14 02:19:00.00000012,11.697855197742813
2009-09-14 02:19:00.00000019,11.697437238903921
2011-06-01 07:37:00.000000193,11.697744155266356
2011-06-01 07:37:00.000000135,11.697608711361397
2011-06-01 07:37:00.000000124,11.69766392481328
2011-06-01 07:37:00.00000071,11.697627399050672
2011-06-01 07:37:00.000000191,11.697303302719854
2011-06-01 07:37:00.00000073,11.697433989287573
2011-06-01 07:37:00.000000134,11.697712331810857
2011-06-01 07:37:00.000000195,11.697618382535762
2011-06-01 07:37:00.000000130,11.697840521472822
2011-06-01 07:37:00.00000039,11.697640620156104
2011-06-01 07:37:00.000000188,11.698096623744558
2011-06-01 07:37:00.00000030,11.697962535589562
2011-06-01 07:37:00.00000040,11.697893203987535
2011-06-01 07:37:00.00000011,11.697431821489323
2011-06-01 07:37:00.00000093,11.69791770188649
2011-06-01 07:37:00.000000121,11.701399067994549
2011-06-01 07:37:00.000000224,11.697571247654773
2011-06-01 07:37:00.000000153,11.698120386422358
2011-06-01 07:37:00.00000033,11.697723746952143
2011-06-01 07:37:00.000000213,11.69781753858783
2011-06-01 07:37:00.00000076,11.697806527532858
2011-06-01 07:37:00.00000018,11.697597588087074
2011-06-01 07:37:00.00000021,11.69758658287252
2011-06-01 07:37:00.000000126,11.697457187738388
2011-06-01 07:37:00.000000202,11.698307909064868
2011-06-01 07:37:00.00000035,11.697812415148707
2011-06-01 07:37:00.000000216,11.697905762299222
2011-06-01 07:37:00.00000067,11.697908703506409
2011-06-01 07:37:00.00000013,11.697667149744232
2011-06-01 07:37:00.00000024,11.69793415677395
2011-06-01 07:37:00.000000148,11.69768136747692
2011-06-01 07:37:00.000000200,11.697695719207625
2011-06-01 07:37:00.00000042,11.69774147067902
2011-06-01 07:37:00.00000066,11.697563491890728
2011-06-01 07:37:00.00000056,11.697641123913778
2011-06-01 07:37:00.00000063,11.697651382611228
2011-06-01 07:37:00.0000009,11.6978543103037
2011-06-01 07:37:00.000000187,11.697595211485408
2011-06-01 07:37:00.000000225,11.69777176475325
2010-08-27 18:45:00.0000009,11.697315741036883
2010-08-27 18:45:00.000000120,11.697669397871785
2010-08-27 18:45:00.00000019,11.697601343743882
2010-08-27 18:45:00.0000001,11.69761821669901
2010-08-27 18:45:00.00000080,11.697766041278976
2010-08-27 18:45:00.00000082,11.697840837545908
2010-08-27 18:45:00.000000180,11.697366315035461
2010-08-27 18:45:00.00000058,11.697716827654027
2010-08-27 18:45:00.000000178,11.699099272935799
2010-08-27 18:45:00.000000117,11.697698751421644
2010-08-27 18:45:00.00000079,11.697982890590202
2010-08-27 18:45:00.000000200,11.697695884511216
2010-08-27 18:45:00.000000108,11.69781223139802
2010-08-27 18:45:00.00000098,11.697785519762775
2010-08-27 18:45:00.00000059,11.696114279709104
2010-08-27 18:45:00.000000138,11.697902715148327
2010-08-27 18:45:00.000000232,11.69778994623464
2010-08-27 18:45:00.00000032,11.698622878802576
2010-08-27 18:45:00.00000047,11.697625906549685
2010-08-27 18:45:00.000000100,11.697756317327185
2010-08-27 18:45:00.000000154,11.697766905984848
2010-08-27 18:45:00.000000211,11.697954378416808
2010-08-27 18:45:00.000000114,11.697631460089134
2010-08-27 18:45:00.00000042,11.69768116922445
2010-08-27 18:45:00.000000104,11.697905835812524
2010-08-27 18:45:00.000000162,11.697841767541663
2010-08-27 18:45:00.00000095,11.697626812139989
2010-08-27 18:45:00.000000150,11.698081313222191
2010-08-27 18:45:00.00000052,11.697473870255042
2010-08-27 18:45:00.000000225,11.697831370820461
2010-08-27 18:45:00.00000064,11.697667724076036
2010-08-27 18:45:00.000000215,11.697822147558664
2010-08-27 18:45:00.000000206,11.69780604732723
2010-08-27 18:45:00.000000122,11.6977412016763
2010-08-27 18:45:00.000000221,11.697783949878417
2010-08-27 18:45:00.00000027,11.697673236760927
2010-08-27 18:45:00.000000115,11.69767550202902
2010-08-27 18:45:00.000000218,11.697446496613532
2010-08-27 18:45:00.000000212,11.697743434858392
2010-08-27 18:45:00.000000229,11.69790474078023
2010-08-27 18:45:00.000000213,11.697499135163708
2010-08-27 18:45:00.00000099,11.70078478264267
2010-08-27 18:45:00.000000176,11.6983620345687
2010-08-27 18:45:00.000000132,11.698347863904095
2010-08-27 18:45:00.0000007,11.697874010610084
2010-08-27 18:45:00.000000151,11.697138494866198
2010-08-27 18:45:00.000000137,11.69786465894067
2010-08-27 18:45:00.00000021,11.699852939832697
2010-08-27 18:45:00.000000185,11.697744535204903
2010-08-27 18:45:00.00000041,11.697812294163766
2010-08-14 02:13:00.000000129,11.697572524060929
2010-08-14 02:13:00.0000006,11.697605433244755
2010-08-14 02:13:00.00000045,11.697878879338571
2010-08-14 02:13:00.000000117,11.697575115049444
2010-08-14 02:13:00.00000079,11.698367080456533
2010-08-14 02:13:00.000000112,11.698213674010395
2010-08-14 02:13:00.00000088,11.698877166048698
2010-08-14 02:13:00.0000005,11.697892378555197
2010-08-14 02:13:00.00000016,11.698233222771508
2010-08-14 02:13:00.0000002,11.69781330125084
2010-08-14 02:13:00.00000071,11.69724467573992
2010-08-14 02:13:00.00000019,11.697725868271007
2010-08-14 02:13:00.000000113,11.6978264673268
2010-08-14 02:13:00.000000151,11.697919170494625
2010-08-14 02:13:00.000000104,11.698271885948296
2010-08-14 02:13:00.00000095,11.698533496600072
2010-08-14 02:13:00.00000053,11.697536465410918
2010-08-14 02:13:00.00000046,11.697714665601461
2010-08-14 02:13:00.00000011,11.698554763185257
2010-08-14 02:13:00.000000124,11.697793093747174
2010-08-14 02:13:00.000000153,11.697342414269965
2010-08-14 02:13:00.00000081,11.69717777993728
2010-08-14 02:13:00.00000062,11.697380140572065
2010-08-14 02:13:00.000000103,11.69873885099193
2010-08-14 02:13:00.000000144,11.697915732373627
2010-08-14 02:13:00.00000082,11.69764115781207
2010-08-14 02:13:00.00000093,11.697606952937875
2010-08-14 02:13:00.00000058,11.697870256848745
2010-08-14 02:13:00.000000107,11.697823819562954
2010-08-14 02:13:00.000000157,11.69754205100313
2010-08-14 02:13:00.00000013,11.697554210099252
2010-08-14 02:13:00.000000138,11.697685292137223
2010-08-14 02:13:00.000000119,11.697410033842125
2010-08-14 02:13:00.00000065,11.697690846424518
2010-08-14 02:13:00.00000039,11.69767429234912
2010-08-14 02:13:00.000000118,11.697416304382433
2010-08-14 02:13:00.00000048,11.69766156551919
2010-08-14 02:13:00.00000067,11.697233400247113
2010-08-14 02:13:00.00000096,11.698149669581692
2010-08-14 02:13:00.00000091,11.698548964070826
2010-08-14 02:13:00.000000114,11.69770611640693
2010-08-14 02:13:00.00000023,11.700664447239648
2010-08-14 02:13:00.000000106,11.69791549493728
2014-03-25 23:47:00.000000102,11.69783557684981
2014-03-25 23:47:00.00000026,11.697478865506476
2014-03-25 23:47:00.00000042,11.69832761425796
2014-03-25 23:47:00.00000051,11.697695523766352
2014-03-25 23:47:00.00000052,11.697647424471391
2014-03-25 23:47:00.00000031,11.697890548703265
2014-03-25 23:47:00.00000096,11.697643264243451
2014-03-25 23:47:00.000000134,11.69755352706621
2014-03-25 23:47:00.00000019,11.698274492505872
2014-03-25 23:47:00.00000020,11.697475676448839
2014-03-25 23:47:00.000000115,11.697834762464616
2014-03-25 23:47:00.00000035,11.697693891858043
2014-03-25 23:47:00.000000132,11.698242879762635
2014-03-25 23:47:00.00000085,11.697247178539975
2014-03-25 23:47:00.00000064,11.695745823166318
2014-03-25 23:47:00.00000011,11.697615053279247
2014-03-25 23:47:00.000000124,11.697528582404523
2014-03-25 23:47:00.000000112,11.697898562832608
2014-03-25 23:47:00.000000127,11.698774631270433
2014-03-25 23:47:00.00000028,11.698646638191716
2014-03-25 23:47:00.00000055,11.697745252833306
2014-03-25 23:47:00.00000036,11.697699456480992
2014-03-25 23:47:00.000000135,11.697298049875645
2014-03-25 23:47:00.000000108,11.697851204740427
2014-03-25 23:47:00.00000012,11.698189023682595
2010-09-29 16:43:00.000000162,11.697994372749662
2010-09-29 16:43:00.00000078,11.697973177275925
2010-09-29 16:43:00.00000015,11.697632972711636
2010-09-29 16:43:00.0000001,11.697951725251786
2010-09-29 16:43:00.000000119,11.697470815917338
2010-09-29 16:43:00.000000140,11.698043632222172
2010-09-29 16:43:00.00000041,11.697420285319192
2010-09-29 16:43:00.000000135,11.697663196800884
2010-09-29 16:43:00.000000117,11.697801774392948
2010-09-29 16:43:00.00000059,11.697579689247773
2010-09-29 16:43:00.00000014,11.697684671149275
2010-09-29 16:43:00.00000012,11.697705170006946
2010-09-29 16:43:00.000000170,11.697659568700267
2010-09-29 16:43:00.00000013,11.698155461902578
2010-09-29 16:43:00.000000145,11.697980721570174
2010-09-29 16:43:00.000000174,11.697645351538773
2010-09-29 16:43:00.000000164,11.697488226228472
2010-09-29 16:43:00.00000037,11.697478100890168
2010-09-29 16:43:00.000000159,11.697740939750824
2010-09-29 16:43:00.000000113,11.697754968378371
2010-09-29 16:43:00.00000094,11.697653606309418
2010-09-29 16:43:00.00000011,11.697861229215878
2010-09-29 16:43:00.000000168,11.697792391531939
2010-09-29 16:43:00.000000114,11.695957601983814
2010-09-29 16:43:00.00000019,11.697745857244382
2010-09-29 16:43:00.00000022,11.69779806050041
2010-09-29 16:43:00.00000040,11.697819373485903
2010-09-29 16:43:00.00000016,11.697698105157238
2010-09-29 16:43:00.000000144,11.697771714722089
2010-09-29 16:43:00.00000044,11.697706056932041
2010-09-29 16:43:00.00000062,11.69794700589662
2010-09-29 16:43:00.00000074,11.697146692031248
2010-09-29 16:43:00.00000064,11.697761339038927
2010-09-29 16:43:00.000000110,11.697619238461627
2010-09-29 16:43:00.000000122,11.69773327986306
2010-09-29 16:43:00.000000142,11.69772580865713
2010-09-29 16:43:00.00000080,11.697841333929025
2014-10-27 14:58:00.000000149,11.695805952641361
2014-10-27 14:58:00.000000125,11.69775647371461
2014-10-27 14:58:00.000000130,11.69785535703662
2014-10-27 14:58:00.000000146,11.697750391595228
2014-10-27 14:58:00.00000040,11.697797595412325
2014-10-27 14:58:00.000000136,11.697753421519133
2014-10-27 14:58:00.000000123,11.697839594361167
2014-10-27 14:58:00.000000115,11.697695622460145
2014-10-27 14:58:00.00000046,11.697628093147014
2014-10-27 14:58:00.0000009,11.701514427580966
2014-10-27 14:58:00.00000059,11.696151625363798
2014-10-27 14:58:00.000000111,11.697720091455304
2014-10-27 14:58:00.00000054,11.69572018117688
2014-10-27 14:58:00.00000024,11.69775707861192
2014-10-27 14:58:00.00000065,11.697647050847767
2014-10-27 14:58:00.00000087,11.697752842472788
2014-10-27 14:58:00.00000099,11.697764419368717
2014-10-27 14:58:00.000000144,11.69786858390686
2014-10-27 14:58:00.00000081,11.697626251013729
2014-10-27 14:58:00.00000056,11.697978196247822
2012-11-03 17:11:00.000000115,11.697866583968938
2012-11-03 17:11:00.00000079,11.698091656599493
2012-11-03 17:11:00.00000081,11.697745160505837
2012-11-03 17:11:00.00000085,11.697828364188387
2012-11-03 17:11:00.000000128,11.697868268269316
2012-11-03 17:11:00.000000160,11.697477201999149
2012-11-03 17:11:00.000000118,11.697780672535718
2012-11-03 17:11:00.00000076,11.69758561135783
2012-11-03 17:11:00.000000114,11.697587967149973
2012-11-03 17:11:00.00000091,11.697712272604218
2012-11-03 17:11:00.00000060,11.69758624264941
2012-11-03 17:11:00.000000155,11.69774390929177
2012-11-03 17:11:00.000000117,11.697606766620593
2012-11-03 17:11:00.000000105,11.697775886115538
2012-11-03 17:11:00.0000007,11.698230538252954
2012-11-03 17:11:00.00000055,11.69771368235645
2012-11-03 17:11:00.000000103,11.697795994293202
2012-11-03 17:11:00.00000053,11.697598975588242
2011-03-11 01:44:00.00000064,11.697853021852694
2011-03-11 01:44:00.00000016,11.697872324908875
2011-03-11 01:44:00.00000072,11.698084126757916
2011-03-11 01:44:00.00000057,11.697735413210594
2011-03-11 01:44:00.00000040,11.698154709053489
2011-03-11 01:44:00.00000021,11.698547214901572
2011-03-11 01:44:00.00000046,11.69819056991475
2011-03-11 01:44:00.00000034,11.697384662584406
2011-03-11 01:44:00.00000083,11.695684130094593
2011-03-11 01:44:00.00000032,11.697807038136892
2011-03-11 01:44:00.00000075,11.69739468647991
2011-03-11 01:44:00.00000085,11.697799044119781
2011-03-11 01:44:00.00000044,11.697801314712306
2011-03-11 01:44:00.0000005,11.697737975315038
2011-03-11 01:44:00.00000074,11.698410679630781
