key,fare_amount
2012-05-26 11:54:53.0000001,8.754657085493212
2012-05-26 11:54:53.0000002,8.40975787694778
2014-01-11 19:20:17.0000001,5.054897940376968
2015-01-05 21:43:13.0000001,22.655398032543918
2011-07-19 22:20:41.0000002,14.4477063088228
2011-07-19 22:20:41.0000004,8.26521005431695
2011-07-19 22:20:41.0000001,15.971229868065416
2012-03-18 02:27:41.0000001,6.195267101787568
2009-01-19 19:48:17.0000001,5.053632057665374
2009-01-19 19:48:17.0000002,5.163317897001061
2013-01-13 00:20:53.0000001,8.957004996089092
2013-11-28 13:17:13.0000002,22.85526526940454
2012-06-10 00:46:17.0000006,5.12664995206428
2012-06-10 00:46:17.0000003,10.134495826528095
2012-06-10 00:46:17.0000005,8.875061882856096
2010-02-20 04:04:13.0000004,20.942551567236134
2014-01-01 16:33:01.0000005,14.628054130411403
2010-10-01 13:11:05.0000001,5.634009505379681
2012-04-14 14:20:33.0000001,9.838484533266392
2015-05-17 04:17:33.0000005,5.054897940376968
2014-07-26 23:31:41.0000003,16.628106997086768
2014-07-26 23:31:41.0000002,10.397006210017251
2009-11-07 16:37:49.0000004,7.014301898093286
2011-01-07 09:25:57.0000003,7.087886079924596
2012-07-18 16:28:21.0000001,6.962027490200362
2013-03-08 19:03:09.0000003,9.891556651995197
2009-12-10 22:45:01.0000004,12.04048290115828
2012-07-13 11:00:05.0000004,7.374791911659535
2013-04-28 10:36:37.0000001,7.3735588137610675
2009-04-23 02:42:05.0000003,9.478645336985213
2013-06-08 16:55:13.0000003,9.527146329323678
2012-10-25 16:20:37.0000004,6.855893588721269
2012-10-25 16:20:37.0000003,29.03843695436534
2012-07-31 20:04:53.0000006,8.330300626990947
2012-07-31 20:04:53.0000002,6.962027490200362
2009-07-14 22:41:09.0000003,6.83485237736503
2011-09-03 19:22:17.0000001,8.438136687106121
2011-09-03 19:22:17.0000003,8.171212062353188
2011-09-03 19:22:17.0000002,16.523699950456034
2013-11-21 14:19:21.0000001,40.07019442391063
2015-01-02 11:55:57.0000003,18.79569234946738
2013-11-23 22:19:37.0000004,5.802275932337836
2013-11-23 22:19:37.0000003,8.33887581830245
2013-11-23 22:19:37.0000005,10.377077936798052
2011-04-04 19:54:33.0000001,6.24804767174498
2014-07-14 16:18:37.0000002,7.35879966407057
2014-03-18 19:55:17.0000001,7.308390835647342
2010-06-05 23:05:25.0000006,7.450933631901586
2014-09-09 22:48:37.0000001,8.064879407613223
2014-09-09 22:48:37.0000002,6.134294320233761
2014-03-28 21:55:17.0000003,5.054897940376968
2014-03-28 21:55:17.0000001,7.281116069250469
2009-09-24 22:41:17.0000001,9.292181960067772
2012-04-27 18:37:09.0000002,7.698772680167885
2014-04-05 18:11:33.0000002,14.002716106986746
2013-11-07 22:25:25.0000003,8.328847841595012
2013-11-07 22:25:25.0000001,5.054897940376968
2012-06-30 03:53:29.0000002,5.455141768343153
2011-05-19 16:01:41.0000001,6.815887720593426
2010-01-11 12:38:33.0000002,4.872914018376046
2010-10-16 09:26:33.0000001,10.450677581786561
2010-10-16 09:26:33.0000003,7.6756453798841475
2014-07-25 18:06:37.0000007,7.211100652011986
2014-05-13 21:07:29.0000004,9.363408047643327
2014-05-13 21:07:29.0000001,30.19700137336865
2013-11-16 18:33:25.0000005,11.896664216728986
2009-08-02 14:01:33.0000004,6.83485237736503
2015-01-12 15:36:37.0000008,12.0149266105866
2013-05-26 15:18:37.0000005,20.740696414839526
2013-05-26 15:18:37.0000001,49.2668081896611
2013-05-26 15:18:37.0000003,15.123766601185832
2009-09-20 23:07:01.0000001,9.303792307011323
2009-09-25 21:43:49.0000004,9.269489622318211
2009-09-25 21:43:49.00000010,11.868305272119935
2009-03-22 20:58:33.0000003,14.395672446929584
2011-12-09 21:19:25.0000001,7.014301898093286
2013-07-05 20:44:49.0000001,11.29709986611947
2013-12-20 15:58:29.0000006,12.119119542007331
2013-12-20 15:58:29.0000001,9.105259425743824
2014-10-06 14:37:25.0000005,55.67297916251116
2015-01-18 23:09:25.0000001,5.054897940376968
2014-02-06 13:26:49.0000002,5.054897940376968
2013-02-27 19:25:13.0000001,17.62851947058604
2009-09-15 08:28:53.0000003,10.914666359935064
2012-07-18 22:34:53.0000003,7.92750131832062
2011-05-17 22:09:17.0000002,5.025288508900016
2010-09-19 17:13:29.0000008,29.146790776423142
2010-09-19 17:13:29.0000006,14.003958025559728
2013-03-19 18:08:29.0000002,11.617963994099469
2013-03-19 18:08:29.0000001,12.100213229317573
2011-04-23 11:01:49.0000001,9.635457204247095
2013-07-04 05:39:13.0000001,13.851824538608742
2010-11-08 10:01:37.0000003,5.025288508900016
2009-04-01 19:28:09.0000001,6.781802189203123
2011-11-26 02:04:29.0000004,5.591933837461932
2011-11-26 02:04:29.0000003,5.025288508900016
2009-01-11 07:56:01.0000001,5.475043435360094
2012-05-30 09:19:13.0000002,5.461127368953227
2014-10-28 22:42:33.0000003,10.772350238957
2014-07-19 21:05:37.0000002,11.981382613227481
2012-10-02 14:17:13.0000001,5.025288508900016
2012-10-20 00:36:37.0000002,6.344307836967239
2014-06-19 22:37:09.0000006,7.422158721932473
2014-06-19 22:37:09.0000004,9.310306387291517
2011-05-11 13:24:37.0000002,10.038439885114318
2014-10-13 00:42:05.0000002,9.23672137888435
2013-12-08 10:41:05.0000007,9.300490889044038
2009-07-04 13:00:57.0000002,11.573979374600418
2015-06-30 04:09:45.0000001,32.22498920412168
2013-09-08 03:47:57.0000002,9.393580531517319
2009-05-15 21:19:13.0000004,30.15686627171539
2010-01-29 08:32:53.0000002,15.307875775123389
2015-05-15 01:51:49.0000003,6.165870934374807
2012-11-12 10:06:17.0000003,6.4409973799318
2013-12-01 22:23:57.0000003,40.9774874743319
2014-01-03 15:48:49.0000001,9.344061632219637
2013-01-19 20:19:45.0000002,8.894508732888799
2015-03-17 21:44:26.0000002,5.054897940376968
2009-01-06 07:36:34.0000005,5.238333850145735
2013-01-20 20:41:26.0000002,15.511827491390267
2015-06-07 00:38:14.0000001,8.6581837098363
2009-01-03 00:51:02.0000002,10.969633550444932
2009-01-03 00:51:02.0000001,10.3264749018444
2009-08-02 05:08:42.0000001,27.224063403112755
2013-10-18 09:06:14.0000002,5.685693980709386
2009-04-26 17:29:42.0000001,5.025288508900016
2015-02-25 22:00:38.0000002,15.522739939391618
2010-10-06 23:31:54.0000001,14.105401632353077
2009-01-21 20:04:30.0000006,8.852075921594663
2013-12-18 14:26:58.0000002,25.095388493584498
2014-04-26 18:02:26.0000003,6.401503256433419
2014-10-05 13:58:18.0000002,7.35879966407057
2014-10-05 13:58:18.0000001,6.50252729401238
2013-05-23 23:54:42.0000004,8.726228184415184
2009-11-23 19:06:14.0000005,11.896092386832777
2010-09-01 08:23:54.0000002,6.3638337735887385
2011-12-10 23:39:06.0000001,13.895948444820677
2009-12-17 15:54:46.0000002,8.969620262043444
2010-06-16 18:41:54.0000003,7.9336351019591556
2011-11-02 08:21:50.0000003,8.53410832500266
2011-11-02 08:21:50.0000001,8.484476207675614
2009-03-15 03:31:14.0000003,6.674527268939223
2014-09-08 19:07:46.0000001,7.430292276398527
2010-04-24 23:31:50.0000004,6.83485237736503
2010-04-24 23:31:50.0000002,10.676395357772048
2011-03-03 21:31:42.0000004,6.240662651690656
2011-03-03 21:31:42.0000002,14.849737421421205
2011-09-05 10:47:26.0000001,7.050527392472284
2012-09-16 12:48:06.0000002,7.033360005316357
2015-04-10 11:56:54.0000005,11.419421019920733
2013-10-15 23:31:26.0000002,19.171807992048695
2013-06-21 18:06:14.0000002,7.363930640371323
2009-05-19 15:44:30.0000001,8.454449826724478
2014-01-26 08:48:30.0000003,9.451344531277472
2014-12-25 21:32:58.0000002,7.422158721932473
2011-07-30 15:27:58.0000001,8.045224623669029
2010-09-24 22:40:06.0000007,5.641668211715409
2010-02-06 17:37:10.0000005,47.258943888682985
2010-02-06 17:37:10.0000001,12.907393717274577
2012-08-13 15:02:26.0000001,7.5791660122401625
2013-01-14 18:42:54.0000004,7.349171490680826
2013-01-14 18:42:54.0000005,8.224410988285072
2009-11-11 21:20:18.0000002,7.014301898093286
2009-04-18 02:44:34.0000004,31.79455530510002
2009-04-18 02:44:34.0000001,8.611359739119404
2014-01-10 12:28:38.0000002,5.054897940376968
2014-10-11 00:26:38.0000004,19.085031232197384
2010-01-30 02:13:06.0000004,5.025288508900016
2009-08-26 23:55:38.0000001,7.629464461099367
2012-09-07 23:20:34.0000002,9.952768842003197
2012-09-07 23:20:34.0000005,9.044910736687928
2015-01-10 14:32:14.0000002,13.79263283355244
2010-05-31 20:43:42.0000001,6.815887720593426
2010-05-31 20:43:42.0000003,5.547792069445778
2014-05-18 14:43:26.0000004,8.288142987352984
2011-10-08 18:18:26.0000002,5.6437421411849344
2011-10-08 18:18:26.0000003,12.905857029989539
2010-03-23 13:23:34.0000003,11.987483521870006
2010-12-21 08:46:02.0000001,9.231392515913802
2010-12-21 08:46:02.0000002,5.289625234756228
2010-06-19 22:52:30.0000003,8.344545920834138
2013-01-03 01:43:10.0000002,12.130399973869991
2013-11-24 03:44:46.0000001,13.665731032642276
2011-04-16 12:57:18.0000002,5.025288508900016
2012-10-11 22:24:18.0000002,6.411252315186945
2011-05-17 23:42:46.0000006,6.962027490200362
2011-05-17 23:42:46.0000003,5.025288508900016
2014-01-09 17:27:18.0000003,5.615090550211904
2014-01-09 17:27:18.0000004,8.390555013609394
2010-01-09 13:24:22.0000002,42.4767117284184
2010-01-09 13:24:22.0000001,8.291105670817107
2009-03-11 21:46:54.0000006,8.56708643874251
2012-08-22 20:54:46.0000004,9.276734748756791
2012-08-22 20:54:46.0000005,25.303624358110802
2009-02-21 20:49:34.0000002,11.30756202265421
2012-08-10 14:04:14.0000001,7.763278857708044
2009-10-17 03:52:42.0000005,10.579526888356073
2014-02-27 09:36:26.0000001,12.048401961315387
2014-03-11 20:24:02.0000005,12.457820758714398
2014-03-11 20:24:02.0000001,6.4903476779133005
2015-05-07 15:33:26.0000004,5.206210782506224
2012-09-10 21:07:54.0000008,6.935693648687435
2012-04-20 00:06:10.0000003,5.152989940688615
2012-04-20 00:06:10.0000004,16.100905987292236
2012-06-12 23:10:42.0000004,11.76667968898812
2013-04-21 19:50:54.0000002,7.751686646222738
2013-02-06 18:21:18.0000005,20.068495755804076
2014-05-01 21:05:34.0000001,28.22152252629664
2011-04-22 19:23:54.0000004,5.543883925824125
2011-09-17 15:41:06.0000002,6.66578271834239
2015-03-05 13:21:58.0000001,55.67297916251116
2015-06-21 17:16:10.0000001,7.441637117432692
2010-06-02 22:04:10.0000002,25.23134628232281
2010-06-02 22:04:10.0000001,8.472657985847894
2015-02-27 19:36:02.0000008,13.714419013749456
2015-02-27 19:36:02.0000005,8.898902840471532
2013-04-06 19:16:10.0000002,8.146200439576987
2014-03-08 16:08:26.0000006,18.65249851350006
2014-03-08 16:08:26.0000005,4.923789828981311
2013-12-06 23:40:42.0000004,6.4903476779133005
2013-12-06 23:40:42.0000005,15.309111234601815
2014-09-13 19:05:02.0000001,6.412991455130574
2015-03-12 13:01:54.0000003,5.054897940376968
2015-03-12 13:01:54.0000006,4.913331050159135
2014-10-04 21:48:22.0000001,11.981382613227481
2012-01-22 04:13:34.0000001,22.112838889419933
2012-01-22 04:13:34.0000003,11.029707272549654
2010-12-17 10:33:34.0000003,12.723709141185548
2010-12-17 10:33:34.0000001,28.55162177426686
2012-06-04 11:34:58.0000002,7.969094417728118
2012-12-08 20:08:38.0000001,12.263649835684264
2012-12-08 20:08:38.0000002,9.411528880528097
2013-12-29 01:20:50.0000002,20.303239575235434
2014-03-28 22:34:26.0000002,10.300091244299924
2013-09-07 19:43:18.0000002,16.939387191041746
2013-09-07 19:43:18.0000007,7.6232301747422015
2010-03-07 00:47:26.0000002,11.393937928281552
2010-03-07 00:47:26.0000003,6.914290777768403
2010-10-31 18:45:58.0000004,5.635498693911219
2015-02-03 09:00:58.0000003,34.30485907021949
2012-08-08 08:58:50.0000002,5.537048670011899
2011-04-08 15:01:02.0000002,5.540028378901809
2015-01-10 09:38:54.0000006,7.356396366892875
2015-01-10 09:38:54.0000002,14.763052333854418
2015-01-10 09:38:54.0000005,11.93800341676746
2015-01-10 09:38:54.0000001,10.420544669224185
2014-10-03 00:50:06.0000003,8.584936839388671
2010-06-18 19:19:26.0000004,13.154120770252177
2013-06-21 00:00:34.0000004,7.90024325696748
2012-02-29 12:03:34.0000003,7.082240790240217
2013-09-16 14:16:34.0000002,28.977679718873077
2011-03-10 18:16:14.0000002,6.24804767174498
2011-05-19 02:06:46.0000001,7.125756955390859
2014-08-08 15:26:18.0000001,8.390555013609394
2009-03-11 12:01:30.0000003,5.053632057665374
2012-07-26 12:40:38.0000004,8.339504199915469
2014-05-26 22:57:10.0000001,11.378065556698443
2010-09-04 18:31:42.0000004,11.38065888236147
2011-09-22 20:05:22.0000002,5.773312520923866
2011-09-22 20:05:22.0000004,6.366612643359469
2014-08-09 01:27:30.0000001,12.622103763301805
2014-10-31 12:04:26.0000003,10.024114069247611
2013-04-10 21:03:42.0000006,12.204090583508842
2011-12-29 19:29:50.0000002,6.9114297770524376
2013-03-14 21:43:46.0000002,5.054897940376968
2009-02-08 00:04:06.0000003,5.025288508900016
2012-02-04 22:47:18.0000002,5.526774893911712
2012-05-06 03:01:10.0000001,20.404138687409528
2014-07-08 08:56:58.0000002,4.945094726891501
2014-07-08 08:56:58.0000005,4.988448403421552
2014-07-08 08:56:58.0000004,14.444857321316029
2014-07-08 08:56:58.0000003,10.781095925849293
2011-02-19 10:14:58.0000001,7.415533943447831
2010-08-16 17:14:18.0000002,7.6860166135772605
2012-12-27 21:01:54.0000002,14.476863250006035
2015-05-31 20:48:54.0000002,15.100694109797123
2013-01-06 12:39:54.0000006,5.054897940376968
2010-12-24 04:23:06.0000001,30.37316561300757
2010-11-10 23:21:50.0000001,8.443903697700463
2011-10-01 00:42:26.0000002,17.868269506637887
2013-03-31 00:09:58.0000001,26.600543935049647
2011-07-20 08:05:02.0000001,37.244530340889014
2009-05-03 16:02:54.0000004,4.899585042466743
2012-09-06 17:58:06.0000002,7.424616279664708
2014-04-06 16:47:14.0000001,13.918345421666112
2014-04-06 16:47:14.0000002,29.076549617421207
2014-09-06 03:52:50.0000001,8.477338140742148
2014-01-01 13:06:34.0000002,13.544253643882216
2011-12-25 15:35:54.0000002,6.3638337735887385
2011-12-25 15:35:54.0000005,5.030330872424392
2011-12-25 15:35:54.0000001,6.366612643359469
2015-05-14 23:11:58.0000004,14.44752176262956
2015-04-22 09:54:06.0000001,6.447428332618596
2012-09-01 19:04:18.0000001,10.132754884964578
2013-06-06 02:54:50.0000001,38.286908705192815
2011-09-03 00:03:42.0000007,47.258943888682985
2013-07-02 22:27:14.0000002,5.7424067276811375
2011-07-18 00:04:54.0000001,11.442174765666751
2011-04-03 03:46:18.0000001,5.495983765722775
2010-06-25 14:00:14.0000001,8.71566548492031
2014-09-10 16:40:02.0000001,6.50252729401238
2011-03-01 07:23:14.0000002,6.07279776354401
2011-06-24 13:23:18.0000005,10.148716535903207
2012-01-01 18:02:46.0000001,16.37250118894778
2015-03-28 19:31:26.0000004,8.931778046053166
2010-07-13 11:53:15.0000006,10.38879074091465
2010-07-13 11:53:15.0000005,6.779375351224095
2010-07-13 11:53:15.0000003,5.030330872424392
2013-02-07 13:47:59.0000002,15.411837082362286
2015-05-19 13:58:11.0000006,34.43138286261504
2015-05-19 13:58:11.0000009,13.562363981944626
2012-07-31 22:21:11.0000003,8.066362251413251
2013-01-03 08:50:31.0000003,10.079822925601768
2010-03-18 00:05:43.0000001,18.59729553850119
2009-04-14 17:43:23.0000001,47.258943888682985
2009-04-14 17:43:23.0000002,6.986896919617534
2015-06-15 14:34:03.0000001,11.552018472632586
2014-11-26 06:46:23.0000002,30.239472213528444
2010-12-19 16:25:15.0000002,8.422220870784818
2015-06-18 20:56:55.0000004,5.054897940376968
2015-06-18 20:56:55.0000008,18.58738224409767
2015-04-28 20:15:27.0000003,7.340479485788144
2013-01-23 13:49:19.0000001,7.555844243635051
2012-01-03 08:49:15.0000005,10.667273676838201
2012-06-09 19:03:11.0000005,7.54571197175742
2012-06-09 19:03:11.0000007,9.904395278094533
2009-05-27 02:00:51.0000001,15.931739865874833
2014-06-07 12:21:11.0000003,11.24427224246353
2011-09-08 22:37:43.0000001,7.637145418625871
2010-06-18 22:52:11.0000001,23.523902473593775
2011-09-13 13:31:51.0000001,10.764354211094851
2011-09-13 13:31:51.0000005,6.839064871708107
2014-10-06 09:24:11.0000005,23.063511178759445
2012-03-15 18:23:55.0000002,6.962027490200362
2013-12-22 21:24:47.0000002,5.502783932489312
2011-11-23 21:07:43.0000001,7.043206310752357
2010-11-17 19:10:23.0000003,6.872522326396134
2010-11-17 19:10:23.0000005,9.225097744265275
2015-02-14 13:15:19.0000007,8.390555013609394
2013-01-12 22:40:39.0000008,8.33887581830245
2013-01-12 22:40:39.0000009,19.72940763446942
2013-01-12 22:40:39.0000007,8.318434492275943
2010-02-15 14:20:31.0000002,25.1798345035927
2010-02-15 14:20:31.0000003,5.04342306577329
2013-03-23 15:41:07.0000003,11.222630641477002
2009-05-08 22:14:51.0000002,5.540028378901809
2010-01-31 00:33:03.0000005,7.1892115872028866
2009-01-18 18:22:07.0000002,8.26959977448931
2009-01-28 11:27:19.0000001,5.540028378901809
2015-05-20 19:39:11.0000003,15.49033266043821
2014-01-11 17:47:47.0000001,8.36078542995074
2012-07-12 02:46:07.0000001,9.470157456066614
2014-03-05 23:16:07.0000001,13.40402887298983
2014-12-17 20:56:31.0000003,10.879984520046031
2010-10-09 15:48:51.0000003,30.30775535653134
2013-10-10 11:09:23.0000001,14.235748573192522
2014-10-12 09:23:55.0000001,12.698378876328302
2013-01-08 07:03:07.0000001,6.519005240099191
2012-10-28 17:21:19.0000001,6.380807569031666
2012-10-28 17:21:19.0000003,9.975910557089993
2014-12-26 20:46:23.0000001,12.003621477852247
2015-05-10 12:37:51.0000003,11.840962083240143
2010-12-11 13:31:11.0000003,5.651505831728904
2010-03-01 22:21:55.0000003,6.962027490200362
2010-03-01 22:21:55.0000002,16.253771515939246
2015-03-08 14:59:23.0000001,31.824589592701212
2015-03-08 14:59:23.0000003,36.38415936521069
2009-06-08 11:06:23.0000001,62.658936696643835
2014-01-26 13:51:39.0000001,8.390555013609394
2014-11-30 15:46:23.0000003,5.054897940376968
2011-08-20 15:50:39.0000001,11.287564519933833
2010-06-22 14:25:19.0000008,47.258943888682985
2010-06-22 14:25:19.0000001,5.883486092124413
2014-05-25 19:46:59.0000003,29.073133457669357
2014-04-04 05:47:11.0000002,12.204710567139468
2013-01-11 20:08:07.0000003,11.30490814919898
2013-01-11 20:08:07.0000001,5.054897940376968
2013-10-09 17:27:39.0000001,55.67297916251116
2015-01-12 17:05:51.0000004,8.390555013609394
2009-01-12 07:47:39.0000001,30.74148875434166
2011-04-28 19:39:43.0000003,13.141120444089243
2014-11-17 00:03:47.0000003,7.869488286356927
2014-11-17 00:03:47.0000001,10.410852361029276
2013-08-18 00:32:15.0000003,6.102377193310725
2013-05-23 12:09:23.0000005,7.330887032760061
2013-05-23 12:09:23.0000004,13.754849669455796
2014-12-11 08:20:39.0000001,19.30457912698401
2014-12-11 08:20:39.0000004,14.142668557699999
2013-12-10 14:00:35.0000002,5.054897940376968
2011-09-10 20:44:59.0000003,7.043206310752357
2011-04-28 09:50:03.0000001,6.240662651690656
2010-02-26 18:34:51.0000001,8.705726880024068
2013-12-05 23:29:15.0000002,5.412389496194147
2012-12-13 19:05:27.0000004,4.9212905239910185
2012-11-09 18:17:35.0000002,12.113545752708886
2010-07-05 19:21:35.0000001,10.963292194468
2011-11-29 22:19:51.0000003,7.043206310752357
2009-01-30 22:47:07.0000002,15.970641021515997
2009-01-30 22:47:07.0000005,5.53190137943337
2013-09-26 20:54:19.0000001,12.808162985709473
2014-09-16 18:22:23.0000001,6.7017788911772165
2011-06-25 23:18:27.0000003,7.024218580038983
2011-06-25 23:18:27.0000002,11.361043905069454
2009-01-17 02:21:55.0000003,6.188541987358878
2014-11-01 15:31:15.0000001,5.63733940714366
2013-07-12 23:17:31.0000003,7.417833725302244
2013-07-12 23:17:31.0000002,12.050101501368893
2013-07-12 23:17:31.0000001,9.290673801461418
2009-09-24 04:23:47.0000001,5.32989949385159
2009-04-20 21:08:35.0000005,7.555766278177324
2009-04-20 21:08:35.0000004,9.270093418026333
2009-04-06 13:47:15.0000001,5.025288508900016
2013-11-29 21:36:07.0000002,21.845550831053565
2013-11-29 21:36:07.0000001,8.137890318024855
2012-04-14 11:59:11.0000003,10.139215840658993
2009-03-06 00:13:03.0000002,13.852918658344397
2010-04-23 00:00:03.0000001,24.462746894031497
2010-05-22 23:46:19.0000004,8.248407644720022
2012-06-09 22:57:15.0000004,7.406478720516811
2010-10-27 02:29:39.0000001,7.457674045959684
2010-10-22 20:56:51.0000003,11.278457064283494
2013-10-07 08:53:39.0000001,5.149602251566723
2011-10-04 11:48:35.0000001,8.143045945760244
2010-12-31 13:32:39.0000002,6.3638337735887385
2010-08-21 20:25:07.0000002,6.922270683800657
2009-11-16 21:03:31.0000005,11.934983213911257
2009-11-16 21:03:31.0000006,7.785178315888963
2010-12-01 21:02:35.0000003,12.259092558663317
2010-04-20 11:53:23.0000001,6.807730699617362
2013-09-20 13:38:55.0000005,5.054897940376968
2013-09-20 13:38:55.0000004,55.67297916251116
2012-09-09 23:40:03.0000002,6.696458566498618
2012-09-09 23:40:03.0000004,10.055392918769384
2010-05-23 15:28:55.0000002,9.47638789085462
2012-10-15 20:10:31.0000005,13.294315770451858
2013-06-07 13:52:55.0000005,8.299539657737101
2009-06-04 19:34:15.0000005,8.263601748870066
2013-09-29 22:12:07.0000001,30.959566922545733
2010-05-02 12:39:55.0000003,6.240662651690656
2010-05-02 12:39:55.0000001,16.4646572420133
2015-05-20 00:59:15.0000001,7.650361026607945
2009-12-03 18:02:47.0000003,7.014301898093286
2009-12-03 18:02:47.0000002,47.258943888682985
2009-09-28 19:21:59.0000007,5.030330872424392
2009-09-28 19:21:59.0000006,9.163637988709311
2015-05-23 12:59:39.0000003,16.47647038027961
2014-01-11 23:10:59.0000006,8.697898581360473
2010-04-24 20:15:07.0000001,5.53190137943337
2013-05-24 07:22:51.0000001,8.159309197310005
2009-08-06 02:50:03.0000001,16.12739085861369
2014-08-08 17:32:47.0000003,8.504756670033384
2010-09-22 09:42:31.0000003,8.197865973370815
2013-08-19 19:39:23.0000002,16.669821197168165
2015-03-11 16:36:39.0000004,27.606673380085553
2015-05-29 18:59:35.0000006,13.754849669455796
2011-10-26 17:48:43.0000005,8.477337949859542
2009-11-03 19:53:27.0000002,6.3638337735887385
2009-11-03 19:53:27.0000001,6.235701041350147
2009-12-19 21:56:15.0000004,5.322931477141592
2009-12-21 21:20:43.0000002,6.236223641291266
2009-08-21 15:35:07.0000001,12.488886224286674
2010-04-25 13:28:47.0000001,9.521794696203012
2010-11-02 18:49:59.0000004,7.833528030627049
2010-04-21 06:28:47.0000001,47.258943888682985
2015-02-11 20:51:51.0000001,4.877722801863434
2013-12-07 01:41:59.0000002,7.591587088178062
2013-05-21 06:52:59.0000003,33.3258521758019
2014-07-12 00:15:59.0000001,9.636830523777338
2010-06-13 19:39:51.0000002,12.198855158935281
2009-03-31 10:27:19.0000003,10.710060893820232
2013-09-14 18:28:03.0000001,6.495898706143246
2015-02-14 09:08:11.0000002,8.390555013609394
2012-01-19 20:26:35.0000002,6.582425408186277
2012-01-19 20:26:35.0000003,6.24804767174498
2012-01-19 20:26:35.0000006,18.19192187162261
2015-02-25 18:00:51.0000001,6.928412325293205
2015-02-25 18:00:51.0000007,5.9007203440048634
2009-08-08 11:41:51.0000003,6.24804767174498
2013-06-02 16:26:47.0000001,7.203809769543141
2011-09-14 00:50:15.0000001,9.371054864459168
2013-02-16 14:26:51.0000003,5.054897940376968
2012-11-12 11:57:03.0000001,6.3835864388023955
2012-01-04 00:06:39.0000002,6.4815451183550135
2013-06-21 02:39:47.0000001,15.344192842295138
2010-12-28 20:17:27.0000005,10.120455379565602
2010-12-28 20:17:27.0000003,10.475055631704892
2009-12-12 22:01:31.0000001,5.025288508900016
2011-05-20 23:42:59.0000001,6.962027490200362
2014-01-04 10:54:59.0000005,8.487115514437452
2014-01-04 10:54:59.0000002,9.959051433851066
2012-02-11 04:52:35.0000001,5.025288508900016
2014-09-14 23:26:11.0000001,8.33887581830245
2014-04-05 01:52:27.0000002,24.334216945160264
2010-02-23 20:29:51.0000004,7.971086074551838
2013-11-01 13:07:47.0000003,18.029748594303115
2015-03-07 15:25:59.0000003,5.054897940376968
2009-04-16 15:57:31.0000001,8.4208511640699
2010-01-10 12:55:43.0000003,10.553345110533236
2010-01-10 12:55:43.0000004,23.047878447451282
2010-01-10 12:55:43.0000001,5.260410058967702
2015-03-16 21:12:19.0000002,8.33887581830245
2015-03-16 21:12:19.0000006,18.483874851126973
2012-09-29 20:16:51.0000004,5.373929905339668
2009-07-30 15:49:15.0000002,8.497100126369954
2009-07-30 15:49:15.0000004,8.251187123583414
2013-11-18 16:18:39.0000001,55.67297916251116
2015-01-18 14:06:23.0000001,9.641547431800005
2015-01-18 14:06:23.0000004,6.338424236488944
2015-01-18 14:06:23.0000003,7.5400226787165145
2009-09-07 19:35:39.0000001,7.10821194114216
2014-06-14 13:39:00.000000155,4.975660611662825
2014-06-14 13:39:00.000000174,8.685440229188714
2014-06-14 13:39:00.000000104,9.473425246304643
2014-06-14 13:39:00.00000083,55.67297916251116
2014-06-14 13:39:00.00000056,5.100170773742727
2014-06-14 13:39:00.000000102,11.808911936127236
2014-06-14 13:39:00.00000065,21.866962519689764
2014-06-14 13:39:00.000000137,12.320488995534737
2014-06-14 13:39:00.0000002,55.69333548947062
2014-06-14 13:39:00.00000028,6.269439071656181
2014-06-14 13:39:00.000000194,6.269439071656181
2013-06-27 00:20:40.0000002,5.681570228309539
2014-12-30 20:29:24.0000001,6.355763194307507
2011-03-24 15:57:04.0000002,4.872914018376046
2012-06-09 16:53:44.0000001,8.257013500674681
2011-10-02 23:36:00.0000001,16.15697624158897
2011-10-02 23:36:00.00000050,23.617566389793286
2011-10-02 23:36:00.00000069,8.10700714977658
2011-10-02 23:36:00.00000093,10.940928852731082
2011-10-02 23:36:00.00000010,12.614349030601279
2011-10-02 23:36:00.00000017,11.01085365203092
2011-10-02 23:36:00.00000072,12.702234096233596
2011-10-02 23:36:00.00000025,8.99094871264598
2011-10-02 23:36:00.00000019,5.643378832260464
2013-03-21 12:47:28.0000001,11.207800469498531
2013-06-07 03:02:56.0000003,12.191591431511746
2009-06-10 16:55:00.000000123,5.441952755468354
2009-06-10 16:55:00.000000150,10.660468693259002
2009-06-10 16:55:00.00000064,6.283612041832641
2009-06-10 16:55:00.00000062,11.156332430187163
2009-06-10 16:55:00.0000005,5.316203093252719
2009-06-10 16:55:00.0000006,18.72740819847439
2009-06-10 16:55:00.000000130,7.6860166135772605
2009-06-10 16:55:00.000000175,5.030330872424392
2009-06-10 16:55:00.00000041,47.258943888682985
2009-06-10 16:55:00.000000152,5.025288508900016
2009-06-10 16:55:00.000000155,9.077028306592847
2009-06-10 16:55:00.00000061,5.030330872424392
2011-06-24 12:03:00.000000131,8.82534175532502
2011-06-24 12:03:00.000000184,10.710060893820232
2011-06-24 12:03:00.00000081,8.094088601966341
2011-06-24 12:03:00.0000007,6.8467026611974715
2011-06-24 12:03:00.00000028,6.271083929685414
2011-06-24 12:03:00.000000198,6.230007574476328
2014-06-15 07:06:00.0000004,15.434436953334602
2014-06-15 07:06:00.00000011,10.517152748259873
2014-06-06 16:22:20.0000001,8.411941821814768
2009-09-14 02:19:00.00000043,5.797870617097743
